round,loss,accuracy,num_clients
1,0.5082566142082214,0.9072999954223633,2
2,0.530076265335083,0.916100025177002,2
3,0.6026171445846558,0.906000018119812,2
4,0.5530285835266113,0.9132000207901001,2
5,0.5532626509666443,0.9196000099182129,2
6,0.6044296026229858,0.9050999879837036,2
7,0.5902681350708008,0.9071999788284302,2
8,0.6104254126548767,0.9117000102996826,2
9,0.539574384689331,0.9208999872207642,2
10,0.7194225788116455,0.8892999887466431,2
