round,loss,accuracy,num_clients
1,48.276206970214844,0.08919999748468399,2
2,8.045114517211914,0.46209999918937683,2
3,4.6636176109313965,0.5504999756813049,2
4,2.411665201187134,0.6913999915122986,2
5,1.6913613080978394,0.7369999885559082,2
6,1.2218151092529297,0.796999990940094,2
7,1.5634511709213257,0.7454000115394592,2
8,1.153214693069458,0.8154000043869019,2
9,1.1347627639770508,0.8303999900817871,2
10,1.1823502779006958,0.8179000020027161,2
