round,loss,accuracy,num_clients
1,28.217466354370117,0.21160000562667847,2
2,9.440555572509766,0.5450000166893005,2
3,5.335700511932373,0.5666000247001648,2
4,4.306026458740234,0.5799000263214111,2
5,3.4694902896881104,0.6140000224113464,2
